Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
119,0.0,0.0,0.0,0.0,0.0,0.0,55.087456,0.0,1800.0,55.087456
120,0.0,0.0,0.0,0.0,0.0,0.0,47.297643,0.0,1800.0,47.297643
121,0.0,0.0,0.0,0.0,0.0,0.0,42.79467,0.0,1800.0,42.79467
122,0.0,0.0,0.0,0.0,0.0,0.0,38.25883,0.0,1800.0,38.25883
123,0.0,0.0,0.0,0.0,0.0,0.0,38.521777,0.0,1800.0,38.521777
124,0.0,0.0,0.0,0.0,0.0,0.0,43.583512,0.0,1800.0,43.583512
125,0.0,0.0,0.0,0.0,0.0,0.0,47.396248,0.0,1800.0,47.396248
126,0.0,0.0,0.0,0.0,0.0,0.0,46.377327,0.0,1800.0,46.377327
127,0.0,0.0,0.0,0.0,0.0,0.0,46.048643,0.0,1800.0,46.048643
128,0.001707459,0.0,0.0,0.0,0.0,0.0,42.46432976477,0.0,1800.0,42.46603722377
129,0.01330149,0.0,0.0,0.0,0.0,0.0,31.8694555547,0.0,1800.0,31.8827570447
130,0.01254243,0.0,0.0,0.0,0.0,0.0,31.6401128429,0.0,1800.0,31.6526552729
131,0.01302567,0.0,0.0,0.0,0.0,0.0,31.7711181001,0.0,1800.0,31.784143770100002
132,0.00789786,0.0,0.0,0.0,0.0,0.0,31.0529870758,0.0,1800.0,31.0608849358
